9.5995	-0.059577	-0.260898
9.59967	-0.0598493	-0.26057
9.59983	-0.060015	-0.260015
9.6	-0.0601236	-0.259247
9.60017	-0.0601867	-0.258504
9.60033	-0.0604425	-0.25797
9.6005	-0.0609789	-0.257345
9.60067	-0.0617136	-0.256238
9.60083	-0.0625776	-0.25479
9.601	-0.0635533	-0.253269
9.60117	-0.0647306	-0.25164
9.60133	-0.066108	-0.249748
9.6015	-0.0674664	-0.247483
9.60167	-0.068299	-0.244843
9.60183	-0.0682617	-0.24207
9.602	-0.0677737	-0.239649
9.60217	-0.0673974	-0.237807
9.60233	-0.0672457	-0.236339
9.6025	-0.0673359	-0.234945
9.60267	-0.0677763	-0.233349
9.60283	-0.0684671	-0.231734
9.603	-0.0690731	-0.230604
9.60317	-0.0692696	-0.229931
9.60333	-0.0688567	-0.229348
9.6035	-0.0679145	-0.228893
9.60367	-0.0667945	-0.228883
9.60383	-0.0658525	-0.229195
9.604	-0.0651924	-0.229462
9.60417	-0.0648458	-0.229617
9.60433	-0.0649915	-0.229682
9.6045	-0.0656129	-0.22961
9.60467	-0.0664466	-0.229487
9.60483	-0.0672636	-0.22936
9.605	-0.0678204	-0.22913
9.60517	-0.0679143	-0.228925
9.60533	-0.0674342	-0.228956
9.6055	-0.0662262	-0.229166
9.60567	-0.0644522	-0.229376
9.60583	-0.0627642	-0.22925
9.606	-0.0616961	-0.228564
9.60617	-0.0612276	-0.227732
9.60633	-0.0613898	-0.227034
9.6065	-0.0627891	-0.225969
9.60667	-0.0654088	-0.224214
9.60683	-0.068049	-0.222269
9.607	-0.069761	-0.220731
9.60717	-0.0705318	-0.21948
9.60733	-0.0706065	-0.218165
9.6075	-0.0701429	-0.216932
9.60767	-0.0695797	-0.215973
9.60783	-0.0693718	-0.215127
9.608	-0.0692981	-0.214292
9.60817	-0.0689732	-0.213519
9.60833	-0.0686175	-0.212719
9.6085	-0.0685708	-0.211947
9.60867	-0.0687691	-0.211581
9.60883	-0.069182	-0.211596
9.609	-0.0699446	-0.211542
9.60917	-0.0709069	-0.211466
9.60933	-0.0717239	-0.211676
9.6095	-0.0723576	-0.211888
9.60967	-0.073074	-0.211636
9.60983	-0.073927	-0.211039
9.61	-0.0746519	-0.210478
9.61017	-0.0749361	-0.209911
9.61033	-0.0746575	-0.208994
9.6105	-0.074218	-0.207503
9.61067	-0.0740355	-0.205469
9.61083	-0.0737383	-0.203276
9.611	-0.0728398	-0.201395
9.61117	-0.0714379	-0.199877
9.61133	-0.069697	-0.198348
9.6115	-0.0677806	-0.196553
9.61167	-0.0660771	-0.194726
9.61183	-0.0647819	-0.193142
9.612	-0.0639322	-0.191847
9.61217	-0.0637307	-0.190927
9.61233	-0.0642797	-0.190438
9.6125	-0.0652598	-0.190424
9.61267	-0.0662109	-0.190894
9.61283	-0.0670915	-0.191409
9.613	-0.0680891	-0.191599
9.61317	-0.0690753	-0.191879
9.61333	-0.0697177	-0.192499
9.6135	-0.0698	-0.193044
9.61367	-0.0692834	-0.193458
9.61383	-0.0683938	-0.194039
9.614	-0.0675263	-0.194765
9.61417	-0.0667427	-0.195483
9.61433	-0.0658062	-0.196046
9.6145	-0.0649511	-0.196274
9.61467	-0.0646642	-0.196099
9.61483	-0.0648016	-0.195708
9.615	-0.0652368	-0.195389
9.61517	-0.0662509	-0.195246
9.61533	-0.0674138	-0.195435
9.6155	-0.0680762	-0.196141
9.61567	-0.0684196	-0.197122
9.61583	-0.0686534	-0.197851
9.616	-0.0686877	-0.197949
9.61617	-0.0686466	-0.197309
9.61633	-0.0686707	-0.196089
9.6165	-0.0686244	-0.194521
9.61667	-0.0683957	-0.192703
9.61683	-0.0682154	-0.190864
9.617	-0.0683381	-0.189521
9.61717	-0.0686882	-0.189143
9.61733	-0.0690702	-0.189685
9.6175	-0.0694848	-0.190508
9.61767	-0.070028	-0.191171
9.61783	-0.0706775	-0.191666
9.618	-0.0711652	-0.192
9.61817	-0.0712035	-0.19226
9.61833	-0.0709874	-0.192439
9.6185	-0.0708338	-0.192557
9.61867	-0.0708675	-0.192916
9.61883	-0.0709879	-0.193357
9.619	-0.0706946	-0.193276
9.61917	-0.0698348	-0.192597
9.61933	-0.068889	-0.191497
9.6195	-0.0682277	-0.189695
9.61967	-0.0676303	-0.187225
9.61983	-0.0666806	-0.185059
9.62	-0.0655752	-0.184016
9.62017	-0.0645506	-0.183978
9.62033	-0.0632924	-0.184791
9.6205	-0.0617281	-0.186918
9.62067	-0.0601483	-0.190408
9.62083	-0.0585751	-0.194542
9.621	-0.0568506	-0.198745
9.62117	-0.0553025	-0.202463
9.62133	-0.0544515	-0.204727
9.6215	-0.0541159	-0.204559
9.62167	-0.0536537	-0.201569
9.62183	-0.0527306	-0.196207
9.622	-0.0517699	-0.189436
9.62217	-0.0514262	-0.18217
9.62233	-0.0514016	-0.175374
9.6225	-0.0509462	-0.170079
9.62267	-0.0501163	-0.166915
9.62283	-0.0494744	-0.166438
9.623	-0.0493296	-0.169248
9.62317	-0.0495764	-0.175154
9.62333	-0.0498891	-0.18308
9.6235	-0.0500411	-0.1921
9.62367	-0.0501086	-0.201905
9.62383	-0.0503432	-0.21185
9.624	-0.0507704	-0.220901
9.62417	-0.0512621	-0.228849
9.62433	-0.0518661	-0.235946
9.6245	-0.0526591	-0.241891
9.62467	-0.053724	-0.246099
9.62483	-0.0550556	-0.248175
9.625	-0.0562183	-0.248158
9.62517	-0.0568054	-0.246795
9.62533	-0.0569395	-0.245027
9.6255	-0.0568825	-0.243093
9.62567	-0.0566035	-0.240699
9.62583	-0.0559593	-0.23803
9.626	-0.0551511	-0.235866
9.62617	-0.0545967	-0.23453
9.62633	-0.0544152	-0.233618
9.6265	-0.0542667	-0.233032
9.62667	-0.0537346	-0.2332
9.62683	-0.0528215	-0.234168
9.627	-0.0518784	-0.235485
9.62717	-0.0511756	-0.236676
9.62733	-0.0505424	-0.237317
9.6275	-0.0496309	-0.237497
9.62767	-0.0485897	-0.237901
9.62783	-0.0476346	-0.238656
9.628	-0.0465174	-0.239506
9.62817	-0.045343	-0.24059
9.62833	-0.0446737	-0.241913
9.6285	-0.044713	-0.243161
9.62867	-0.0452159	-0.243887
9.62883	-0.0457122	-0.243821
9.629	-0.0458762	-0.243161
9.62917	-0.0457895	-0.242253
9.62933	-0.0457329	-0.24135
9.6295	-0.0458042	-0.240677
9.62967	-0.0457252	-0.24021
9.62983	-0.0452802	-0.239731
9.63	-0.0447222	-0.239373
9.63017	-0.0443325	-0.239348
9.63033	-0.0440638	-0.239369
9.6305	-0.0439371	-0.239127
9.63067	-0.0440403	-0.238738
9.63083	-0.0441541	-0.238273
9.631	-0.0441919	-0.237581
9.63117	-0.0445028	-0.236752
9.63133	-0.045307	-0.235974
9.6315	-0.0463508	-0.235022
9.63167	-0.0471701	-0.233722
9.63183	-0.0477368	-0.232193
9.632	-0.048335	-0.230168
9.63217	-0.0487399	-0.227497
9.63233	-0.0487982	-0.224652
9.6325	-0.048979	-0.221965
9.63267	-0.049328	-0.219701
9.63283	-0.0493216	-0.218184
9.633	-0.0489286	-0.217096
9.63317	-0.0485704	-0.215825
9.63333	-0.0483491	-0.214728
9.6335	-0.0480189	-0.214672
9.63367	-0.0473451	-0.215563
9.63383	-0.0464621	-0.216738
9.634	-0.0458714	-0.217683
9.63417	-0.045675	-0.218098
9.63433	-0.0454039	-0.218323
9.6345	-0.0449474	-0.218844
9.63467	-0.0447029	-0.219322
9.63483	-0.0449019	-0.219122
9.635	-0.0454737	-0.21827
9.63517	-0.0461037	-0.217216
9.63533	-0.0464815	-0.21633
9.6355	-0.0467038	-0.215931
9.63567	-0.0470232	-0.215993
9.63583	-0.0475569	-0.215897
9.636	-0.0482771	-0.215377
9.63617	-0.0488261	-0.215325
9.63633	-0.0487187	-0.216541
9.6365	-0.0479722	-0.218385
9.63667	-0.0469738	-0.219817
9.63683	-0.0456858	-0.220678
9.637	-0.0440151	-0.220946
9.63717	-0.0422823	-0.220174
9.63733	-0.040606	-0.218632
9.6375	-0.0391496	-0.217247
9.63767	-0.00518799	-0.0744629
9.63783	-0.00502864	-0.0744016
9.638	-0.00436314	-0.074214
9.63817	-0.00322426	-0.0739605
9.63833	-0.00216133	-0.0735502
9.6385	-0.0015512	-0.0727843
9.63867	-0.00142142	-0.0718825
9.63883	-0.00167141	-0.0713153
9.639	-0.0020039	-0.071278
9.63917	-0.00205615	-0.071467
9.63933	-0.00167321	-0.0714979
9.6395	-0.000950004	-0.0715353
9.63967	-0.000164739	-0.0718189
9.63983	0.000376606	-0.0719681
9.64	0.000503528	-0.0714981
9.64017	0.000458672	-0.070589
9.64033	0.000754659	-0.0697718
9.6405	0.00137416	-0.0692323
9.64067	0.00199201	-0.0688468
9.64083	0.00268176	-0.0684992
9.641	0.00347864	-0.068026
9.64117	0.00412088	-0.0672161
9.64133	0.00450202	-0.0658937
9.6415	0.00476479	-0.0640916
9.64167	0.00502245	-0.0625187
9.64183	0.00507842	-0.0617524
9.642	0.00459604	-0.061234
9.64217	0.00378264	-0.0604872
9.64233	0.00326971	-0.0600584
9.6425	0.00334614	-0.0604258
9.64267	0.00383117	-0.0611271
9.64283	0.00420218	-0.0614284
9.643	0.00418223	-0.0613511
9.64317	0.00409087	-0.0614294
9.64333	0.00409591	-0.0617972
9.6435	0.0040888	-0.0622354
9.64367	0.00401319	-0.0623955
9.64383	0.00382619	-0.0618557
9.644	0.00371759	-0.0606224
9.64417	0.00399896	-0.0592027
9.64433	0.00466717	-0.0580901
9.6445	0.00548074	-0.0574538
9.64467	0.00619348	-0.0574253
9.64483	0.00672914	-0.0579116
9.645	0.00738401	-0.0583334
9.64517	0.0083998	-0.0584777
9.64533	0.00936933	-0.0584938
9.6455	0.00986971	-0.0583773
9.64567	0.0101026	-0.0583751
9.64583	0.0101452	-0.058661
9.646	0.00984781	-0.058986
9.64617	0.00955245	-0.0592426
9.64633	0.00962531	-0.0593734
9.6465	0.00981814	-0.0593579
9.64667	0.00963728	-0.0594704
9.64683	0.00901065	-0.0596805
9.647	0.00817301	-0.0596054
9.64717	0.00714475	-0.059286
9.64733	0.00611975	-0.0590439
9.6475	0.00554078	-0.0587606
9.64767	0.00532501	-0.0579832
9.64783	0.00504079	-0.0566083
9.648	0.00461294	-0.0550158
9.64817	0.00423153	-0.0534913
9.64833	0.00392892	-0.05209
9.6485	0.00354795	-0.0508986
9.64867	0.00313507	-0.0498396
9.64883	0.00296165	-0.0488156
9.649	0.00285155	-0.048019
9.64917	0.00227607	-0.0474812
9.64933	0.00135032	-0.0471342
9.6495	0.000746217	-0.0473848
9.64967	0.000727871	-0.0484766
9.64983	0.00104375	-0.0498975
9.65	0.00153021	-0.0513542
9.65017	0.00218504	-0.0531396
9.65033	0.00284009	-0.0551027
9.6505	0.00332008	-0.0569608
9.65067	0.00353894	-0.0591232
9.65083	0.00327855	-0.06173
9.651	0.00247434	-0.0643694
9.65117	0.00168628	-0.0668116
9.65133	0.00156025	-0.0687657
9.6515	0.00195471	-0.0700108
9.65167	0.00244903	-0.0708849
9.65183	0.00310251	-0.0716594
9.652	0.00397717	-0.0719952
9.65217	0.00494181	-0.0717591
9.65233	0.00610116	-0.0716227
9.6525	0.00752514	-0.0719533
9.65267	0.00880833	-0.0721463
9.65283	0.00937106	-0.071782
9.653	0.00898528	-0.0711325
9.65317	0.00769126	-0.0703461
9.65333	0.00579001	-0.0694186
9.6535	0.00385433	-0.0686039
9.65367	0.00213786	-0.0681353
9.65383	0.000675348	-0.0679631
9.654	-0.000408755	-0.0677007
9.65417	-0.00107116	-0.0670888
9.65433	-0.00131799	-0.0665779
9.6545	-0.00124783	-0.0667549
9.65467	-0.00092486	-0.0674938
9.65483	-0.000343132	-0.0680862
9.655	0.000143301	-0.0680713
9.65517	-6.49465E-005	-0.0676742
9.65533	-0.00095325	-0.0675666
9.6555	-0.00191827	-0.0683947
9.65567	-0.00269561	-0.0699772
9.65583	-0.00333305	-0.0714075
9.656	-0.00373764	-0.0725273
9.65617	-0.00381943	-0.0738851
9.65633	-0.00366313	-0.0753294
9.6565	-0.00333604	-0.0763576
9.65667	-0.00277248	-0.077067
9.65683	-0.00201062	-0.0774967
9.657	-0.00134826	-0.0771792
9.65717	-0.00106033	-0.076169
9.65733	-0.00103565	-0.0751083
9.6575	-0.00121855	-0.0741678
9.65767	-0.00180181	-0.0732575
9.65783	-0.0025827	-0.0725069
9.658	-0.00313956	-0.0720479
9.65817	-0.00325061	-0.0719414
9.65833	-0.00283393	-0.0720879
9.6585	-0.00214294	-0.0724094
9.65867	-0.00160733	-0.0728725
9.65883	-0.00123891	-0.073003
9.659	-0.000878599	-0.0723399
9.65917	-0.00079146	-0.0711536
9.65933	-0.00118682	-0.0699722
9.6595	-0.00184758	-0.0689624
9.65967	-0.00261935	-0.06815
9.65983	-0.00349837	-0.067658
9.66	-0.00446748	-0.0673192
9.66017	-0.00537363	-0.0669158
9.66033	-0.00592758	-0.0667301
9.6605	-0.00600278	-0.0667971
9.66067	-0.00557492	-0.0668675
9.66083	-0.00458916	-0.0672777
9.661	-0.00323286	-0.068173
9.66117	-0.00210948	-0.0689767
9.66133	-0.00159345	-0.0694303
9.6615	-0.00134902	-0.0697455
9.66167	-0.00113906	-0.0698975
9.66183	-0.00118257	-0.0698715
9.662	-0.00161191	-0.0699785
9.66217	-0.00226032	-0.0703154
9.66233	-0.00286844	-0.0706011
9.6625	-0.00353056	-0.0705491
9.66267	-0.00460927	-0.0699292
9.66283	-0.00606462	-0.0687988
9.663	-0.00731976	-0.0677811
9.66317	-0.00791055	-0.0672792
9.66333	-0.0080462	-0.0670624
9.6635	-0.00816713	-0.0669908
9.66367	-0.00833632	-0.0672081
9.66383	-0.00837577	-0.0677524
9.664	-0.0081879	-0.068279
9.66417	-0.00797965	-0.0685312
9.66433	-0.00798344	-0.0687834
9.6645	-0.00808	-0.0692603
9.66467	-0.00803831	-0.0697696
9.66483	-0.00774584	-0.0699769
9.665	-0.00742634	-0.0699246
9.66517	-0.00759322	-0.0699861
9.66533	-0.00821184	-0.0702625
9.6655	-0.00856791	-0.0706853
9.66567	-0.0083654	-0.071125
9.66583	-0.00793125	-0.0712707
9.666	-0.00726698	-0.0709586
9.66617	-0.00613463	-0.0703352
9.66633	-0.00493404	-0.0696725
9.6665	-0.00423352	-0.0692339
9.66667	-0.00392223	-0.0692624
9.66683	-0.00367106	-0.0696555
9.667	-0.0034112	-0.0699322
9.66717	-0.00316052	-0.0700936
9.66733	-0.00296651	-0.0705481
9.6675	-0.00284893	-0.0712705
9.66767	-0.00261821	-0.0720945
9.66783	-0.00213123	-0.0729418
9.668	-0.00153127	-0.0734297
9.66817	-0.000851893	-0.0734272
9.66833	8.1243E-005	-0.0734475
9.6685	0.00129828	-0.0737259
9.66867	0.0024893	-0.0739515
9.66883	0.00333507	-0.073941
9.669	0.00402018	-0.0738169
9.66917	0.00475561	-0.0736176
9.66933	0.00538456	-0.0732881
9.6695	0.00596211	-0.0730178
9.66967	0.00664416	-0.072881
9.66983	0.00725878	-0.0725771
9.67	0.00773173	-0.0718595
9.67017	0.00813714	-0.0705114
9.67033	0.00829506	-0.0679969
9.6705	0.00785868	-0.0640233
9.67067	0.0063653	-0.0596046
9.67083	0.00329663	-0.0570391
9.671	-0.00171249	-0.0588282
9.67117	-0.00880166	-0.0666249
9.67133	-0.0175011	-0.0810494
9.6715	-0.0266508	-0.10201
9.67167	-0.0350171	-0.1288
9.67183	-0.0416146	-0.160591
9.672	-0.0458183	-0.196687
9.67217	-0.047426	-0.235856
9.67233	-0.0464552	-0.276332
9.6725	-0.0432224	-0.316484
9.67267	-0.038529	-0.354631
9.67283	-0.0334291	-0.388722
9.673	-0.0286069	-0.41686
9.67317	-0.0241173	-0.437995
9.67333	-0.0200117	-0.452304
9.6735	-0.0164943	-0.460913
9.67367	-0.0135204	-0.465109
9.67383	-0.0110357	-0.465978
9.674	-0.0091932	-0.464558
9.67417	-0.00810045	-0.461734
9.67433	-0.00760085	-0.457883
9.6745	-0.00736854	-0.453068
9.67467	-0.00728955	-0.447685
9.67483	-0.00740102	-0.442444
9.675	-0.00753989	-0.437642
9.67517	-0.00757485	-0.433212
9.67533	-0.00764455	-0.429407
9.6755	-0.00784738	-0.426549
9.67567	-0.00805188	-0.424539
9.67583	-0.00824102	-0.423149
9.676	-0.00857672	-0.422329
9.67617	-0.00878332	-0.421941
9.67633	-0.00831443	-0.421824
9.6765	-0.00729066	-0.422111
9.67667	-0.00634263	-0.422628
9.67683	-0.00574608	-0.42276
9.677	-0.00537384	-0.422458
9.67717	-0.00512631	-0.422048
9.67733	-0.0049664	-0.421302
9.6775	-0.00471617	-0.42021
9.67767	-0.00410942	-0.419909
9.67783	-0.00315117	-0.421575
9.678	-0.00220383	-0.425047
9.67817	-0.00165215	-0.429142
9.67833	-0.00167432	-0.432824
9.6785	-0.00221595	-0.435907
9.67867	-0.00301656	-0.438684
9.67883	-0.00385764	-0.441164
9.679	-0.00476132	-0.443175
9.67917	-0.00563253	-0.444607
9.67933	-0.00616167	-0.445424
9.6795	-0.00626344	-0.445805
9.67967	-0.00601555	-0.44584
9.67983	-0.00550204	-0.445343
9.68	-0.00500041	-0.444195
9.68017	-0.00475506	-0.442496
9.68033	-0.00462637	-0.440433
9.6805	-0.00430703	-0.438228
9.68067	-0.00381753	-0.436159
9.68083	-0.00334404	-0.434416
9.681	-0.00264305	-0.432986
9.68117	-0.00142959	-0.431553
9.68133	-8.91439E-005	-0.429828
9.6815	0.000759267	-0.428287
9.68167	0.000948183	-0.427418
9.68183	0.000521252	-0.426632
9.682	-0.00048084	-0.425442
9.68217	-0.00172839	-0.424174
9.68233	-0.00278184	-0.423007
9.6825	-0.00350976	-0.421882
9.68267	-0.00406849	-0.420758
9.68283	-0.00466383	-0.419541
9.683	-0.00538804	-0.418197
9.68317	-0.00622253	-0.41675
9.68333	-0.00702393	-0.415323
9.6835	-0.0074578	-0.413987
9.68367	-0.00720437	-0.412681
9.68383	-0.00635279	-0.411347
9.684	-0.0053944	-0.409715
9.68417	-0.00464674	-0.407564
9.68433	-0.00389818	-0.405302
9.6845	-0.00292111	-0.40342
9.68467	-0.00196179	-0.40189
9.68483	-0.00137897	-0.40066
9.685	-0.00117636	-0.399628
9.68517	-0.0011603	-0.398538
9.68533	-0.00133872	-0.397485
9.6855	-0.00162752	-0.396645
9.68567	-0.00170038	-0.396511
9.68583	-0.00164728	-0.39871
9.686	-0.0018854	-0.404926
9.68617	-0.00264662	-0.415234
9.68633	-0.00392119	-0.428099
9.6865	-0.00545322	-0.441558
9.68667	-0.00705181	-0.454236
9.68683	-0.00875466	-0.465311
9.687	-0.0104366	-0.474049
9.68717	-0.0117984	-0.47997
9.68733	-0.012723	-0.483079
9.6875	-0.0131458	-0.483794
9.68767	-0.0129431	-0.482768
9.68783	-0.0121902	-0.480567
9.688	-0.0111264	-0.477796
9.68817	-0.0101449	-0.475243
9.68833	-0.00969953	-0.473133
9.6885	-0.00989724	-0.471085
9.68867	-0.0104302	-0.468916
9.68883	-0.0108902	-0.466751
9.689	-0.0112665	-0.464751
9.68917	-0.0118531	-0.463
9.68933	-0.0126437	-0.461615
9.6895	-0.0134773	-0.460669
9.68967	-0.0143818	-0.459853
9.68983	-0.0153755	-0.458764
9.69	-0.0163527	-0.457446
9.69017	-0.0170264	-0.456258
9.69033	-0.017059	-0.455286
9.6905	-0.0165124	-0.454237
9.69067	-0.0155954	-0.452855
9.69083	-0.0144042	-0.451026
9.691	-0.0133166	-0.448979
9.69117	-0.0126342	-0.447294
9.69133	-0.0122052	-0.445987
9.6915	-0.0120037	-0.444428
9.69167	-0.0120196	-0.442214
9.69183	-0.0116709	-0.439763
9.692	-0.0103811	-0.438123
9.69217	-0.00826035	-0.437565
9.69233	-0.00578932	-0.437199
9.6925	-0.00332894	-0.436434
9.69267	-0.00111593	-0.43569
9.69283	0.000509372	-0.435429
9.693	0.00145562	-0.435279
9.69317	0.00212325	-0.434788
9.69333	0.0027547	-0.434083
9.6935	0.00324481	-0.43324
9.69367	0.00353748	-0.432145
9.69383	0.00357584	-0.43092
9.694	0.00332544	-0.429809
9.69417	0.00302643	-0.428633
9.69433	0.00281219	-0.426909
9.6945	0.0025163	-0.424765
9.69467	0.00223473	-0.422921
9.69483	0.00217495	-0.421632
9.695	0.00213963	-0.420503
9.69517	0.00198187	-0.419358
9.69533	0.0018931	-0.418571
9.6955	0.00195989	-0.418383
9.69567	0.00205366	-0.418497
9.69583	0.00191205	-0.418476
9.696	0.00130604	-0.418217
9.69617	0.000383471	-0.417844
9.69633	-0.000410591	-0.417362
9.6965	-0.000733626	-0.416719
9.69667	-0.000618319	-0.415779
9.69683	-0.00040277	-0.414376
9.697	-0.000299598	-0.412848
9.69717	-0.000166465	-0.411751
9.69733	0.000201954	-0.411078
9.6975	0.000838757	-0.410456
9.69767	0.00170071	-0.40969
9.69783	0.00276652	-0.408777
9.698	0.00398164	-0.407713
9.69817	0.00526231	-0.406553
9.69833	0.00654343	-0.405327
9.6985	0.00759322	-0.403892
9.69867	0.00819582	-0.402164
9.69883	0.00853677	-0.400276
9.699	0.00883575	-0.398296
9.69917	0.0089551	-0.396085
9.69933	0.00871063	-0.393855
9.6995	0.00833829	-0.39222
9.69967	0.0082632	-0.391264
9.69983	0.00842154	-0.390526
9.7	0.0083859	-0.389755
9.70017	0.00803874	-0.389011
9.70033	0.00755645	-0.388468
9.7005	0.00692206	-0.388182
9.70067	0.00603271	-0.388054
9.70083	0.00505742	-0.38802
9.701	0.00427697	-0.387912
9.70117	0.00383126	-0.387387
9.70133	0.00370957	-0.386379
9.7015	0.00384836	-0.38516
9.70167	0.0041369	-0.383954
9.70183	0.00444316	-0.382858
9.702	0.00490165	-0.38197
9.70217	0.00578253	-0.381397
9.70233	0.00694934	-0.380962
9.7025	0.00789934	-0.38016
9.70267	0.00827852	-0.378819
9.70283	0.00813859	-0.377259
9.703	0.00767699	-0.375488
9.70317	0.00697264	-0.373232
9.70333	0.00624887	-0.370873
9.7035	0.00596916	-0.369242
9.70367	0.00630313	-0.368468
9.70383	0.0068261	-0.367993
9.704	0.00714021	-0.367624
9.70417	0.00751578	-0.36736
9.70433	0.00812123	-0.366982
9.7045	0.00843936	-0.366684
9.70467	0.00808188	-0.366638
9.70483	0.00712985	-0.366495
9.705	0.00585463	-0.366191
9.70517	0.00459102	-0.365764
9.70533	0.00357734	-0.364932
9.7055	0.00288504	-0.363655
9.70567	0.00247284	-0.362079
9.70583	0.00237144	-0.36031
9.706	0.00264912	-0.358711
9.70617	0.00296986	-0.357461
9.70633	0.00286956	-0.356082
9.7065	0.00247054	-0.35427
9.70667	0.00218778	-0.352272
9.70683	0.00200844	-0.350228
9.707	0.00172596	-0.348369
9.70717	0.00149808	-0.347213
9.70733	0.00143385	-0.346741
9.7075	0.00140005	-0.346421
9.70767	0.00149267	-0.346041
9.70783	0.00171409	-0.345762
9.708	0.00166936	-0.345615
9.70817	0.00117562	-0.345281
9.70833	0.000556158	-0.344443
9.7085	-8.35766E-006	-0.343062
9.70867	-0.00074357	-0.341352
9.70883	-0.00159048	-0.339617
9.709	-0.00217745	-0.337944
9.70917	-0.0024096	-0.336181
9.70933	-0.00236492	-0.334239
9.7095	-0.00195629	-0.332363
9.70967	-0.00120613	-0.331023
9.70983	-0.000438167	-0.330343
9.71	0.000101792	-0.329981
9.71017	0.000311189	-0.329754
9.71033	0.000150812	-0.329712
9.7105	-0.000215434	-0.329552
9.71067	-0.000610739	-0.328803
9.71083	-0.000937766	-0.327394
9.711	-0.000888294	-0.325679
9.71117	-0.000307164	-0.324109
9.71133	0.000365989	-0.322813
9.7115	0.000835703	-0.321791
9.71167	0.00127818	-0.321094
9.71183	0.00165539	-0.32038
9.712	0.00180721	-0.319331
9.71217	0.00190037	-0.318282
9.71233	0.00203422	-0.317359
9.7125	0.00191987	-0.316199
9.71267	0.00128781	-0.314833
9.71283	0.000319358	-0.313567
9.713	-0.000627683	-0.31248
9.71317	-0.00152782	-0.3116
9.71333	-0.00233782	-0.310962
9.7135	-0.00270625	-0.310369
9.71367	-0.00255353	-0.309608
9.71383	-0.00239754	-0.308887
9.714	-0.00276683	-0.308556
9.71417	-0.00351684	-0.308445
9.71433	-0.0041811	-0.308112
9.7145	-0.00460831	-0.307564
9.71467	-0.00494111	-0.30696
9.71483	-0.0053092	-0.306196
9.715	-0.00563358	-0.305201
9.71517	-0.00591613	-0.30393
9.71533	-0.00637592	-0.302443
9.7155	-0.00686342	-0.301016
9.71567	-0.00691276	-0.299865
9.71583	-0.00638296	-0.299057
9.716	-0.00537722	-0.29851
9.71617	-0.00420835	-0.298136
9.71633	-0.00342712	-0.298027
9.7165	-0.00322078	-0.298139
9.71667	-0.00333229	-0.298249
9.71683	-0.00353448	-0.298208
9.717	-0.00378472	-0.297884
9.71717	-0.00418663	-0.297317
9.71733	-0.00476384	-0.296697
9.7175	-0.00529679	-0.295963
9.71767	-0.00543371	-0.295061
9.71783	-0.00514631	-0.294211
9.718	-0.00511244	-0.293431
9.71817	-0.0058874	-0.292459
9.71833	-0.00708204	-0.291147
9.7185	-0.00803311	-0.289538
9.71867	-0.00849415	-0.287845
9.71883	-0.00854262	-0.286257
9.719	-0.00840842	-0.284608
9.71917	-0.00832718	-0.282622
9.71933	-0.00843354	-0.28069
9.7195	-0.00871295	-0.279629
9.71967	-0.00905637	-0.279364
9.71983	-0.00954809	-0.278932
9.72	-0.0102915	-0.277902
9.72017	-0.0110877	-0.2766
9.72033	-0.0119456	-0.275113
9.7205	-0.0132706	-0.273087
9.72067	-0.0150952	-0.270327
9.72083	-0.0167871	-0.267213
9.721	-0.0178413	-0.264208
9.72117	-0.0185612	-0.261111
9.72133	-0.0195299	-0.25754
9.7215	-0.0206844	-0.253708
9.72167	-0.0214915	-0.250243
9.72183	-0.0217351	-0.247421
9.722	-0.0216347	-0.244997
9.72217	-0.0215178	-0.24278
9.72233	-0.0215713	-0.240695
9.7225	-0.0218278	-0.238685
9.72267	-0.0222307	-0.237001
9.72283	-0.0226216	-0.236077
9.723	-0.0229243	-0.235906
9.72317	-0.0231401	-0.236072
9.72333	-0.0231785	-0.236299
9.7235	-0.0230634	-0.236505
9.72367	-0.0230491	-0.236815
9.72383	-0.023266	-0.237394
9.724	-0.0235034	-0.237976
9.72417	-0.0236247	-0.23833
9.72433	-0.0237107	-0.238828
9.7245	-0.0237794	-0.239733
9.72467	-0.0238745	-0.240594
9.72483	-0.0238685	-0.241149
9.725	-0.0233017	-0.24188
9.72517	-0.0220654	-0.242991
9.72533	-0.0206032	-0.244071
9.7255	-0.0193709	-0.244928
9.72567	-0.0186303	-0.245758
9.72583	-0.0183871	-0.246645
9.726	-0.0184824	-0.247484
9.72617	-0.0187442	-0.248299
9.72633	-0.0189447	-0.249168
9.7265	-0.0189794	-0.250032
9.72667	-0.0188683	-0.250818
9.72683	-0.0187277	-0.251552
9.727	-0.0188063	-0.252273
9.72717	-0.0191355	-0.252793
9.72733	-0.0195991	-0.252866
9.7275	-0.0202219	-0.252519
9.72767	-0.0208907	-0.251819
9.72783	-0.0213758	-0.250876
9.728	-0.0219555	-0.249914
9.72817	-0.0229906	-0.248938
9.72833	-0.0239894	-0.247908
9.7285	-0.0244311	-0.246908
9.72867	-0.0244801	-0.246014
9.72883	-0.0241202	-0.245449
